2ba31dd4-36d6-4cda-b2e6-c1f53a174d4d___RS_HL 6305.JPG,saine,1.3941262594270833,0.6379221081037183,1.440597185615954,0.5501221356651129,1.2899966388421722,0.6872356723459588,0.07128125,0.0013677347,0.00022265449,0.0,0.08139612,0.0006997712,0.010496569,0.0,0.8430653,0.015808469,0.078247145,0.0,0.0094469115,0.40077808,0.0,0.0,0.06705081,0.1805728,0.0,0.0,0.26381376,0.06030756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9927887821943066,0.00606225521244708,0.00012020156592219139,0.0010287610273241603,0.00035873946938226836,156.43586090686244,0.9552425754652245,1747.5967678314992,0.162104084839856,194.22571997549016,6833.951210419138,8.039684660523601,12.310514159486639,0.0003114524129964477,4.552952658309647,-0.26459092179661337,0.9882171313603155,0.000283417092855039,217.3031449442522,0.9378324702520416,1747.7222098518014,0.12477099034527009,193.93447135717025,6773.585694462963,8.017974450258293,12.570345665495783,0.0002404621142574676,4.834948877630309,-0.2283478591030001,0.9802300318568496,0.0003326812591611394,168.81845894607812,0.9517041624551874,1747.7537146906034,0.1503624659878618,194.24517463235293,6822.196399816312,8.037184470471841,12.380286270288622,0.00029313806596474297,4.622122475469241,-0.25500415638676477,0.9864956967824803,0.00028440733689952485,198.88747404844284,0.9431007048029314,1747.7147419805588,0.12704201862772535,193.9344252210688,6791.971493873782,8.015164274202867,12.52733643558401,0.0002507685177817046,4.773345026200628,-0.23440557814132154,0.9818734146971251,0.001979871234852407,2.4576623049475904e-08,1.0759436188179185e-11,1.1514329752465145e-10,3.952141940596097e-21,6.755490471079291e-15,8.975404093628757e-22
2a986e85-7e83-443a-871e-c590d5a25845___RS_HL 6000.JPG,saine,1.3926250279381411,0.6447937337828179,1.4220864124267663,0.5760518521105003,1.2658991705332072,0.6985438032085666,0.15774776,0.017337402,0.012107125,0.0,0.042939935,0.00290571,0.016949974,0.0,0.8120168,0.029831955,0.093919,0.0,0.03322195,0.4995561,6.457133e-05,0.0,0.050365638,0.08623501,0.0,0.0,0.19681342,0.06386104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9925604093065222,0.006309427442015798,0.00010767672149517519,0.0010224865299666018,0.00026760630770767183,150.79373468137226,0.9585533724314473,1819.1315376860184,0.1553402302463242,189.6044270833333,7125.732416062703,8.112708377973236,12.419356074350949,0.0002619008505797127,4.528650777707675,-0.26801937321372993,0.9892352090790604,0.0002320816779871002,210.66718954248367,0.9420778195412054,1818.536421400282,0.13078302638722367,189.27264898116107,7063.47849605864,8.097424250508276,12.595935055868562,0.00022430811663481777,4.722959491961085,-0.243630683310584,0.9846999532585036,0.00030024239944522445,125.00128676470568,0.9656381073289492,1818.8940865590248,0.1764993187157556,189.55885416666663,7150.575059471375,8.12364065488759,12.278667433643285,0.0002945276877601527,4.374571322383307,-0.2880201520855008,0.991937939799936,0.00023645736468140506,172.57608612072278,0.9525504325761529,1818.5211740621453,0.13568039499596163,189.27224913494805,7101.508610127865,8.097270301155726,12.555694840196578,0.00022640635915280855,4.67003188344702,-0.24924460291962855,0.9858921943831633,0.0020171270272575804,6.210174062515025e-08,4.596766909833188e-11,4.1125606671743476e-11,1.7673657267077256e-21,8.744749447445084e-15,-2.7159328010680294e-22
0cfa2ddf-56d9-4f62-89a4-f74e220f1859___RS_HL 6196.JPG,saine,1.4509740040302757,0.575043788193806,1.4997999855452757,0.4784779691447525,1.3933985879364876,0.602305665149403,0.20985049,0.0047809416,0.0033211121,0.0,0.10007131,0.012481542,0.019561715,0.0,0.6382375,0.012627525,0.053575743,0.0,0.022116417,0.0864949,0.0,0.0,0.2730611,0.55119514,0.0,0.0,0.38506654,0.019342741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9778607727905897,0.01764285212918707,0.0004044707451802759,0.004091904335042938,0.0005019140775182612,54.163235294117555,0.9772290470405542,1189.3054144587495,0.2266486022007686,193.46963848039215,4703.0584225408675,7.850430805996866,11.502043421358014,0.000514181730474,3.8343931521557346,-0.3315104648487231,0.9948109652398678,0.0003782539498826419,91.78097654748177,0.9614502034812518,1190.4210246976563,0.16721584196999942,193.2909496347558,4669.903122243151,7.830367559917587,11.889349035653712,0.0003732749757998442,4.2303145828620305,-0.27543211523868477,0.9887254672870176,0.00048654077420643425,54.414537377450884,0.9771146534202979,1188.8510665096292,0.21509596928002425,193.49719669117644,4700.989728661072,7.853639359269492,11.545102273644357,0.0004929628679923944,3.8669263779576992,-0.3249303581766532,0.994311687579477,0.0003980861470339166,75.82079200307575,0.9681539871451019,1190.4283331880924,0.178262537903347,193.29124183006536,4685.892540749272,7.83179227343723,11.785846811662449,0.00040022180928307505,4.119033183710298,-0.2904456206545501,0.9908434278998522,0.0019054569539892247,5.596831206444889e-09,7.511337613117576e-12,1.1280802733543906e-10,3.0579304864993916e-21,-2.8958987145193342e-15,-1.1966636261419742e-21
02cd3257-a42f-4fbc-8056-a41d5aabfbc3___RS_HL 8029.JPG,saine,1.503650381995088,0.6744094905264467,1.463139802844958,0.5195886858850663,1.2751108909412718,0.5641007478071687,0.015981667,0.00049269106,0.0037567695,0.0,0.089885324,0.008129403,0.093364954,0.0,0.57728,0.24212687,0.018753054,0.0,0.16034015,0.75052243,0.0,0.0,0.035935655,0.0012009344,3.079319e-05,0.0,0.01872226,0.0,0.0015396596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9944969645725272,0.004501617241563936,9.088913956957636e-05,0.0009105290463393437,0.0003633315377123581,208.5657628676467,0.9440785317313684,1864.809431198748,0.19095602292214608,224.07336090686272,7250.67196192735,8.285678461179629,12.421481657381937,0.0002888960142948751,4.611036575604809,-0.3010163596726979,0.9938518545742117,0.00027472437256483625,285.96173779315654,0.923483857803612,1868.6366666212034,0.15056944412464476,224.01519415609374,7188.584928691664,8.277641443047758,12.677466861551334,0.00023423740669290067,4.843847781337864,-0.26622957080335324,0.9897594218795165,0.0003428953200842223,195.6412377450977,0.9477040908333355,1870.5214314335153,0.18959687658216384,224.12049632352935,7286.444487988971,8.284885927318879,12.413999980987676,0.00029253604519201157,4.572428189287568,-0.30246519247185366,0.9939878134835639,0.00027015510699534304,266.25491733948485,0.9287575551970606,1868.6537083051971,0.1486219115290474,224.01491733948478,7208.359915881301,8.274598304486329,12.697127658765007,0.00022650433111569024,4.864571857894877,-0.2635417301968339,0.9893466885349353,0.0015166810140290568,3.367393172931195e-09,2.927170214247928e-11,5.466752578808739e-11,1.8283540752793097e-21,-7.741506955260517e-16,1.199756203311239e-21
1cf4ad6b-8c00-42de-aff0-ee2662c54df1___RS_HL 7462.JPG,saine,1.5002010314588192,0.5303220612796734,1.5069920965535595,0.45955306495891457,1.5108115232258779,0.4921202225231555,0.021692049,0.008987836,0.015682587,0.0,0.2526346,0.3292289,0.01895089,0.0,0.011939852,0.081944816,0.0,0.0,0.003189232,0.006931967,0.0,0.0,0.029994596,0.90445036,0.00015814374,0.0,0.018160172,0.021138545,0.002266727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9984418482846409,0.0013508562019732622,2.0988206002034874e-05,0.00018630730738374026,0.00017751726724697187,633.8226562499989,0.8575394427001146,2224.5548812355373,0.11827007516524168,299.18825061274504,8264.3968686921,8.327560737326703,13.337649922757992,0.00012353754940144584,5.462119659025724,-0.197885077492167,0.9729115725054074,0.00014660885907159425,726.8666512879664,0.8365462541231894,2223.4628132529397,0.09416728990263232,299.03827758554394,8166.984601723787,8.318038098050227,13.487250692354088,0.00010502777421170571,5.600158484208196,-0.1776003971872102,0.9632410559367026,0.0001701969203926969,632.4614276960774,0.8574845780906912,2218.922763666007,0.1121543763944517,299.19077818627443,8243.229626967965,8.321356770442582,13.367412779720969,0.00011894724749097628,5.484988846878471,-0.19346071176796983,0.9710320833431099,0.00014961388434726595,665.1510188389084,0.8504264310807038,2223.491167740387,0.09640605002592043,299.03847750865043,8228.813652122626,8.320350545535465,13.45860837645983,0.00010631268973912661,5.562033757879379,-0.18147251354956304,0.9653255252195668,0.0011647873293356146,3.385777922377808e-09,5.5752614516771925e-12,1.235854924116397e-11,8.540316500328369e-23,-4.675057243801194e-16,-5.683292518180868e-23
1ab5e019-e5f0-4d8e-a252-94cb0aab8b0a___RS_HL 6269.JPG,saine,1.4410849510623833,0.5916327336811456,1.484237882601358,0.5106852681194185,1.3462797636077135,0.6260794009279819,0.20449641,0.0022213873,0.0012877608,0.0,0.042238556,0.0010302087,0.0073724305,0.0,0.7626442,0.012555668,0.0850566,0.0,0.01281322,0.042785853,0.0,0.0,0.15082899,0.5496485,0.0,0.0,0.19767128,0.037216287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9940295227048719,0.00510278084470621,9.228998249830271e-05,0.0007754064679235644,0.0002841688696580036,181.56534926470556,0.9320529874900005,1336.0804438457344,0.14163256015531206,191.55811887254896,5162.756426118234,7.913962812162105,12.39590861061604,0.0002619214835386847,4.693437864540674,-0.22687939310255006,0.9788207747317583,0.00024131114507906014,238.02614379084966,0.9109004374954888,1335.7312712888215,0.11377942335850458,191.43111111111108,5104.898941364438,7.887230049500259,12.590375490027837,0.00021277590682962754,4.919750968858354,-0.19918609968167203,0.9686507312367362,0.00028746713816500794,182.02138480392122,0.9318293123950764,1335.041432021344,0.14529910259114995,191.67941176470583,5158.144343281441,7.910865958725032,12.386143955871244,0.00026385535813843976,4.692446873244995,-0.22821209360617,0.9792134986436619,0.00024248763636143284,223.32775086505188,0.916402059787933,1335.7252002771856,0.1155868417249608,191.43088043060357,5119.573050243693,7.886361166422731,12.57065740773757,0.00021531674148374304,4.891403596153426,-0.20200726293052085,0.9698822122727467,0.0019106675677738217,1.4430715139806157e-08,4.052480992193575e-12,9.755538282034499e-11,-9.400860367464498e-22,-3.783211539462424e-15,-1.6966798654646177e-21
0b6ec66f-fe63-4eef-8068-cf8ed0baf0de___RS_HL 7482.JPG,saine,1.6273495183381157,0.6037750923232201,1.5176422370926073,0.4901113213345731,1.3002211992918626,0.46090063161962125,0.004541614,0.00014650368,0.000117202944,0.0,0.09982761,0.018781772,0.00278357,0.0,0.32532609,0.46347904,0.0075009884,0.0,0.13777207,0.8050084,5.8601472e-05,0.0,0.041958652,0.0,0.0,0.0,0.012921625,0.0,2.9300736e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9978751370280292,0.0018037710539969916,3.306270755288454e-05,0.0002880292104209529,0.00025491599347306275,481.8771446078422,0.8710469003317144,1868.4201692220304,0.13909024118455582,259.31973039215677,6991.80353228029,8.252878540286495,13.07518851589743,0.00014868317569476932,5.299409233389058,-0.20863469393376474,0.9759276234044498,0.00018190489831713892,600.7643367935409,0.8390459362992084,1866.2602328274443,0.10192443039753782,259.24079969242587,6864.276594516239,8.239945549351049,13.317029442133464,0.00011765718718729368,5.5102363465679165,-0.17550900317845178,0.9606544400474064,0.00021045560151143746,567.2160386029401,0.847730611528584,1862.5412641931434,0.11886985329499307,259.3594209558823,6882.9490181696165,8.242367272689894,13.21333696581257,0.0001329568806449888,5.422469308758718,-0.18947461157927073,0.9680193660110425,0.00018830648195079593,578.0927335640138,0.8451182754328823,1866.2393357891378,0.10548383471464551,259.2401384083044,6886.864609592565,8.241979741206663,13.283897472704021,0.00012024628789053468,5.482980411286858,-0.1800487372409551,0.9632256546251798,0.0013150645704660556,2.3909474331630715e-09,1.2532485921690018e-11,2.701520335654525e-11,2.048192247273213e-22,-1.3183192138047843e-15,4.529270826196407e-22
2d62f422-484f-4fa9-af67-f2724cfe5564___RS_HL 7441.JPG,saine,1.276593561651785,0.72724414981205,1.4000143298484806,0.5879549078027164,1.3680128309785773,0.6401802199063902,0.022643086,0.025697855,0.049033776,0.0,0.38279095,0.4130867,0.24438156,3.149247e-05,0.00047238704,0.018013692,0.0,0.0,0.0050702877,0.011053856,0.0,0.0,0.019115929,0.78378457,9.447741e-05,0.0,0.023052488,0.0618827,0.003684619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9989798778527414,0.0008996137360450916,1.1790528835476855e-05,0.00010871788237789286,0.0001334218894550774,978.6716299019589,0.8813255009999563,4123.344265820771,0.10650775806912285,286.28550857843123,15514.70543338111,8.753684422233341,13.967382050214674,9.364770281250196e-05,5.81098482737951,-0.20685761521168905,0.9798710694718539,0.00011013431825602883,1156.8700192233755,0.8596188161541476,4120.45969242452,0.08810122976408075,285.95563244905793,15324.968750474698,8.74867998616742,14.098308330775925,8.259890102942055e-05,5.936500353324683,-0.19005191875535826,0.9737661053192259,0.00013200665290242938,1058.0352175245077,0.8714540158509184,4115.3958426948375,0.10286920856809735,286.32529105392143,15403.548153254786,8.749889265506019,13.999983186866402,9.055816468413782e-05,5.866207719459455,-0.20228570464904877,0.978353871976198,0.0001112210561075722,1070.2197154940409,0.870133808259802,4120.4708521639,0.0892615757887189,285.95609381007296,15411.66369316155,8.749009367050036,14.068824309371333,8.378229128510935e-05,5.89967021117333,-0.19383730535107058,0.9752874786695088,0.001275929506543192,1.575972737121112e-08,2.5109707377024774e-11,1.0727870529085221e-11,-5.543423016626658e-24,-1.0603650810953594e-15,-1.7598504427940924e-22
0a285c8b-1c31-48d4-89f2-af8b9edc36f6___RS_HL 5759.JPG,saine,1.1698727949397527,0.7021206738646415,1.339372591487886,0.6254488003449472,1.3718220427210535,0.7913630966417187,0.103713535,0.7958708,0.023893096,0.0,0.5544206,0.026385827,0.21700022,0.0,0.0024131762,7.9555255e-05,0.0,0.0,0.000106073676,0.0,0.0,0.0,0.00066296046,0.0,2.6518419e-05,0.0,0.008591968,0.0036860602,0.0010607367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9981872170556166,0.0016243489830860176,2.2298454075890843e-05,0.0001661355072213378,0.00015237528835063358,552.579181985293,0.8992115076167193,2741.281117113671,0.09196974386215116,204.04299938725484,10412.545286469373,8.325618569109402,13.439017462453322,0.00011539219059685546,5.499652983773105,-0.18129165059347263,0.9650828918295635,0.00012508624651359388,701.0815993848519,0.8721083834272555,2740.9208600708844,0.07153872666890682,203.6914571318723,10262.601840898693,8.299454462745082,13.608055863622486,9.469038292116764e-05,5.69739689588391,-0.15829657887753007,0.9505791660977129,0.00013271051661320105,658.8733149509791,0.8797535053451778,2739.67784608741,0.07718025147157953,204.0444240196078,10299.83806939864,8.301857745069896,13.572050333911282,9.816222257358066e-05,5.658194748251704,-0.16292449353643026,0.9539099432643601,0.00012357592922959882,723.7107266435985,0.8679802506403222,2740.9184237727186,0.06980039009689949,203.6915647827758,10239.962968447282,8.296641251219432,13.63018718594439,9.240561469335606e-05,5.722848607444138,-0.15529890305969934,0.9482795394747612,0.0019623607357797637,3.733592002462315e-09,1.0907086598196696e-11,4.9156329710388896e-11,-7.233359747030292e-22,-2.145208155408105e-15,8.788139575944923e-22
0f56566e-6151-4ede-b10b-2b1f04f23659___RS_HL 7359.JPG,saine,1.3604028151479708,0.6721987779591719,1.4229224597809593,0.5607243152657907,1.3897224897028122,0.5940291421432945,0.029635936,0.009674195,0.038891938,0.0,0.22705086,0.3830647,0.14123768,2.7879525e-05,0.0003345543,0.007109279,0.0,0.0,0.00050183147,0.013577329,0.0,0.0,0.045583025,0.88051903,0.00052971096,0.0,0.03992348,0.007081399,0.0023697596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9988721636043348,0.0009920508018190586,1.6014327197763715e-05,0.00011977126664825295,0.00019378333584888987,868.2792585784297,0.8623497240802083,3153.9321398975153,0.1041123282774124,272.722150735294,11747.449301011628,8.481225425241824,13.735881220952162,8.778200762715647e-05,5.780954925384842,-0.1836082507527094,0.9683865126197161,0.00014915175469287512,1043.6453517877744,0.8342691046215572,3148.614352817669,0.08846870491830107,272.5852056901191,11550.812059482894,8.477622589114091,13.861404259305354,7.833484674430382e-05,5.9101568807307245,-0.16690024655024072,0.9590987035158977,0.00017546363722035764,912.8967371323511,0.8547047618606715,3141.523248879501,0.10132251159117125,272.77676164215677,11653.196258385608,8.480805313094129,13.76899094584796,8.598541488214331e-05,5.818224029938518,-0.17876057229809225,0.9659150827189205,0.00015752815030920702,961.3082199154173,0.8473450564339438,3148.6311463586135,0.08838587520807181,272.5852056901191,11633.216365519038,8.479529466166314,13.836932100263603,7.821215010144274e-05,5.884265993672834,-0.1701381590094562,0.9610930217557153,0.0013041310708809882,9.756577558591595e-09,3.4702061066072786e-12,4.9315586225170656e-12,1.8690108768426974e-23,-4.4271528353678908e-16,-8.178348660284495e-24
2a485bb5-c59f-4af0-837a-063b60e0c3c8___RS_HL 6025.JPG,saine,1.4988186554258038,0.5221183093668624,1.500762486851745,0.4657520320636474,1.4408004313215586,0.5717480849703827,0.20937341,0.01722848,0.0019298706,0.0,0.027860314,0.012386261,0.00035088556,0.0,0.58239985,0.01652671,0.01094763,0.0,0.0048773093,0.15877572,0.0,0.0,0.1545651,0.67348975,0.0,0.0,0.31611282,0.11273953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.960326376259513,0.028478732784220626,0.0009056407854285454,0.010289250170837774,0.000986060494874267,33.29773284313722,0.9874530778313424,1326.9283253508966,0.356762775463095,216.0828125,5274.415568560427,7.958498087604333,10.81945497805157,0.0009155417586703104,3.166534932112726,-0.4476347201443488,0.9990243249574001,0.0006430575529093666,76.03515570934259,0.9713885908892822,1328.7558717416396,0.25915055739004217,215.87294117647053,5238.98833125722,7.953056824079227,11.364557454281519,0.0006361637567233183,3.678262889576476,-0.3698890705701724,0.9971177292183587,0.0007928930251060282,39.27547487745093,0.9852099462598513,1327.7664695303283,0.31506154784012597,216.06704963235296,5271.7904032438455,7.959111517625795,11.052354292553854,0.0007857928847422748,3.3556384782924153,-0.41466610676508897,0.9984572197776822,0.0006608347630765144,45.90302191464822,0.9827271301362077,1328.7607177214122,0.26750532141029315,215.87272587466356,5269.139848970997,7.954111264994946,11.244482359389663,0.0006645951464591427,3.5336220644204337,-0.38711472448312667,0.9977338555091328,0.0016941631638056997,6.616265044228236e-09,1.435627292454757e-12,4.371242674356494e-11,3.410535092168126e-22,3.1562877833237844e-15,5.993993067846671e-23
1aaa3665-febe-407c-8830-7919b093305e___RS_HL 7803.JPG,saine,1.5980920029726005,0.49159258833532693,1.5628538247532797,0.4351126145430885,1.4814267001965142,0.4309222691991901,0.034962144,0.0030920748,0.011934323,0.0,0.059427507,0.04592002,0.003932902,0.0,0.1142169,0.44281763,2.7123462e-05,0.0,0.024031388,0.8792884,0.0,0.0,0.08587288,0.044672344,0.0,0.0,0.027231956,0.00010849385,2.7123462e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9949508812885636,0.004013493058506376,8.60811036587546e-05,0.0009495445492713546,0.0003998604099459935,231.12558210784275,0.932328355980451,1707.6988852310133,0.22057775998292772,292.12616421568623,6599.669958816172,8.236457560750088,12.356043687472535,0.00026095138921727624,4.596695857576483,-0.30163272138549896,0.9937734629640508,0.00029809574024481993,307.441814686659,0.910115611802407,1710.2069717092527,0.17282489638468929,291.98988081507105,6533.386072150359,8.22669821440672,12.61069251228347,0.00020842751059795667,4.824564936382784,-0.26677172176329544,0.9896413295362134,0.00035883544546418334,241.76726409313693,0.929364894679023,1711.3817767701912,0.20592206260065749,292.15381433823524,6603.75984298758,8.232615187208262,12.411226585612791,0.00024961853612539685,4.626504792638095,-0.29428050066352185,0.9930720340414882,0.00029148165738165043,279.88281430219143,0.9181712901758659,1710.1749184591063,0.16879545482085395,291.9891118800461,6560.816859534185,8.226316866228238,12.613639466087246,0.00020592790273615016,4.819028935833709,-0.2663548711372306,0.9895776954623162,0.0011787720568235056,1.270294781820959e-09,1.5152414679634188e-12,1.526372023595527e-11,7.253475764973732e-23,-4.074403642184138e-16,-1.127602696984978e-23
1db9945a-de31-4e5f-9f95-2888c6330057___RS_HL 7901.JPG,saine,1.5205398190759736,0.697634663207246,1.449445655135059,0.5602614557570383,1.222594945753297,0.5495234610713864,0.08221501,0.0,0.01058853,0.0,0.061253417,0.0016005918,0.025394004,0.0,0.6026228,0.22694544,0.0039091376,0.0,0.23691836,0.71891195,3.078061e-05,0.0,0.026748352,6.156122e-05,0.0,0.0,0.019361004,0.0,0.00067717343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9865289167478907,0.010245397286131872,0.00026404672941795365,0.002961639236559598,0.0006311641753246929,93.86424632352927,0.9748082171965985,1862.99332318099,0.28178802476288783,212.8186274509804,7358.109046400423,8.170668248339833,11.705051240106917,0.0004689068119482927,3.9493077642191765,-0.37442848975052706,0.9977214337216004,0.0005282949612287936,104.86532871972315,0.9718913678234584,1865.3580875279858,0.24003523567807827,212.60072279892347,7356.567021392213,8.164895397653614,11.889645079024477,0.0003916107298507613,4.124505232932835,-0.3487681567299261,0.9967008335045361,0.0006619114859293881,91.04820772058811,0.9756273004599489,1867.8318249271815,0.2875767464817819,212.82967218137253,7380.279091988123,8.166882522674719,11.64828439115237,0.0004890729617169941,3.8947115679503703,-0.38235365651840814,0.9979677362944033,0.0004784307221618396,151.14157631680123,0.9594879427367398,1865.3900409775852,0.22126546390566237,212.60147635524794,7310.418587593551,8.164919966226295,12.048571863086774,0.000362311679453213,4.288379328563881,-0.32670113375161747,0.9954639246581933,0.0016037120015246955,4.231412149041721e-08,6.123070730714781e-12,1.0042903905981064e-10,2.2703631238066766e-21,1.5924366485008004e-14,1.0235583647306445e-21
2d7f4c07-f4f4-4589-aa82-49e05e5b253b___RS_HL 8056.JPG,saine,1.651374879159095,0.5733454465840799,1.465743871677804,0.4755440515093656,1.357559847225384,0.47643190384427186,0.033075236,0.0,0.018688742,0.0,0.013317784,0.00090429396,0.00413783,0.0,0.35245544,0.11851732,0.006110835,0.0,0.3396857,0.8623128,0.00038363988,0.0,0.027950905,0.0,5.4805696e-05,0.0,0.017346002,0.0,0.00093169685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9946994259838188,0.004233671723677492,9.551742918247591e-05,0.0009713848633212946,0.00043184461523963053,216.4078431372546,0.9210820297458774,1371.0935699460624,0.21133550260132355,223.36200980392147,5267.966436647002,7.964259974485879,12.115310749300901,0.000312025086589783,4.513969490790412,-0.2711521346294798,0.9887550303914348,0.0003249367461513708,275.04349096501363,0.899928025440122,1374.2283600112441,0.1575227704171847,223.2702345251826,5221.869949079941,7.954786485881039,12.38796222628138,0.00023875303166187483,4.771153124527826,-0.23260278574490764,0.9806316323010473,0.00039590837771229736,203.76470588235264,0.9258626370421434,1374.2376161812826,0.19467711948202612,223.35098039215677,5293.185758842781,7.965625925717053,12.171873609450795,0.0002871631828538815,4.550957914099717,-0.26368650191333937,0.9875230193676882,0.00033085432347095055,222.96572087658603,0.9188768402630628,1374.242088200248,0.16350244437683528,223.2701576316801,5274.002631924406,7.95661691999439,12.332054854212963,0.00024341523591248727,4.7010657736585575,-0.2405802880697732,0.9826989946988879,0.0015186074555707712,6.3616854359073876e-09,3.4015268710207947e-11,5.1430615674406993e-11,4.50699915352345e-23,-3.081017505456919e-15,2.1506720728397075e-21
2cad835a-1b47-4cad-b08e-acfd29cf5883___RS_HL 7647.JPG,saine,1.7136963606448115,0.5214882103604133,1.5473881718335631,0.29957466958437734,1.5651281985340886,0.3527243890427464,0.011416534,0.0117134955,0.0,0.0,0.47824058,0.062427983,0.0032995762,0.0,0.1696642,0.09413691,0.0,0.0,0.019434504,0.47385213,0.0,0.0,0.12686871,0.69881725,0.0,0.0,0.010096703,0.0024416863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9627925063853273,0.025387418148186975,0.001048612187232004,0.010771463279253685,0.0016193996196249717,36.9483302696078,0.9742729655775361,718.0837414615944,0.4133679687880082,254.7912224264706,2835.3866355767314,7.6249685882139655,10.465308759590439,0.0007620700930976846,3.255164155937397,-0.4253790407532057,0.9982473262975822,0.0009151465566211558,82.13797770088426,0.9428467940993045,718.5771682133927,0.28015643445885713,254.6503960015378,2792.1706951526867,7.616199249946064,11.17277767279544,0.0004832475763298078,3.897943691646884,-0.3189574083917498,0.9927685996357452,0.0010825100040399173,67.37973345588227,0.9531170980811684,718.5960200642439,0.31711305289005665,254.80559129901954,2807.004346801128,7.623667811108945,10.960540434391032,0.0005631637471011005,3.703866820992494,-0.350993333112473,0.9952836419506802,0.0009417158189387127,85.24130718954247,0.9406867259636281,718.5685546312707,0.2904806283121575,254.65021145713183,2789.0329113355256,7.617684760729341,11.120324284065987,0.000511430300564425,3.85044804147807,-0.3268472040181099,0.9934909096249315,0.001404212587999071,1.8777632361364655e-09,4.050767449526927e-12,5.734421948443809e-12,-5.699673586553045e-24,-2.1582001822066291e-16,-2.7043677556107375e-23
1b7e4b68-0062-410d-a57f-48177145dfb6___RS_HL 7734.JPG,saine,1.6856518043857964,0.5578090405340863,1.5412185959080642,0.31184118437840647,1.5258496894511209,0.3776296853425257,0.008889311,0.0046768393,9.950722e-05,0.0,0.5095101,0.03681767,0.03001801,0.0,0.1650493,0.0633861,0.0,0.0,0.012007204,0.71097904,0.0,0.0,0.2587851,0.3662529,0.0,0.0,0.0058709257,0.0014262701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9910701559301581,0.0067482939934260236,0.00022365771703832893,0.0019578923593774845,0.0008824011638777753,131.62959558823508,0.8962788395454313,634.5358797151275,0.26003868437373834,224.66920955882347,2406.513923272287,7.532700810115612,11.428110760277281,0.0003971369752163962,4.288081022759648,-0.26197169274946186,0.9839199458543373,0.0006235194490156306,200.8888888888889,0.8417268356214562,634.6271323937908,0.2018145260104373,224.5238908112264,2337.61964068628,7.513259382388699,11.777169155511368,0.0003015822686492207,4.631622354343342,-0.2089386927190387,0.9674342333396271,0.0007558920162542641,187.82152267156835,0.8517373933267668,633.4082709253635,0.23428202138116538,224.59787071078426,2345.811561029863,7.517181712734825,11.637326340683128,0.00034627616664972556,4.515606158521734,-0.22972738672439683,0.9753027068179192,0.0005964400466445851,222.9076970396002,0.8243783150399895,634.6246395778089,0.1964850528654304,224.5236908881199,2315.5908612716303,7.508545811069153,11.848025313789183,0.000286857137167273,4.7102300617964685,-0.19816332585253513,0.9623798113396853,0.001583101681233026,6.747252430919534e-09,1.1827405654754445e-11,1.1502357151336403e-11,-1.1665163248367566e-22,-9.256715014047195e-16,-6.626813313129321e-23
